time,seconds_elapsed,z,y,x
1783244192193033700,1.98003369140625,0.0046292985789477825,0.005648573394864798,0.011635443195700645
1783244192203045600,1.990045654296875,0.0028116910252720118,-0.0012210507411509752,0.009878022596240044
1783244192213056800,2.000056884765625,0.006871661636978388,-0.0020139762200415134,0.007025457918643951
1783244192223067600,2.010067626953125,0.013298667967319489,0.008969699032604694,-0.004302297253161669
1783244192233079600,2.02007958984375,0.014402776956558228,-0.012048320844769478,-0.008877734653651714
1783244192243090700,2.030090576171875,0.006307300180196762,-0.04096226021647453,-0.00809583067893982
1783244192253101800,2.040101806640625,0.002918943529948592,-0.04890311881899834,-0.008178445510566235
1783244192263112700,2.05011279296875,0.004169031046330929,-0.026517117395997047,-0.00048457318916916847
1783244192273124600,2.06012451171875,-0.0018496760167181492,0.011964776553213596,0.008070549927651882
1783244192283135700,2.0701357421875,-0.01170763373374939,0.042667027562856674,0.01329300832003355
1783244192293146600,2.080146728515625,-0.020075377076864243,0.05587130784988403,0.0114382179453969
1783244192303157800,2.09015771484375,-0.0217403843998909,0.051561515778303146,0.0008353744633495808
1783244192313169700,2.100169677734375,-0.014794696122407913,0.04189208149909973,-0.01634986698627472
1783244192323180800,2.110180908203125,-0.006564730312675238,0.02396048605442047,-0.032319776713848114
1783244192333191700,2.120191650390625,0.0007501107174903154,0.003541553858667612,-0.03604794293642044
1783244192343202800,2.130202880859375,0.005508380942046642,0.000007006339728832245,-0.03226838633418083
1783244192353214700,2.140214599609375,0.008568426594138145,0.006700892001390457,-0.024289319291710854
1783244192363225600,2.1502255859375,0.007461616303771734,0.00975287426263094,-0.009749257937073708
1783244192373236700,2.16023681640625,0.0020940613467246294,0.009704774245619774,0.007704515941441059
1783244192383249000,2.170248779296875,0.0007848513778299093,0.005813096649944782,0.02447870373725891
1783244192393259800,2.180259765625,0.002433439716696739,-0.00020517408847808838,0.036290522664785385
1783244192403270700,2.190270751953125,0.009887894615530968,-0.002865938236936927,0.04208609089255333
1783244192413281800,2.20028173828125,0.013599935919046402,0.01258487906306982,0.03957807645201683
1783244192423294000,2.2102939453125,0.014719795435667038,0.029184095561504364,0.02999735437333584
1783244192433304800,2.220304931640625,0.013614251278340816,0.037464920431375504,0.01482092309743166
1783244192443315700,2.230315673828125,0.008588866330683231,0.04237259551882744,-0.005462510045617819
1783244192453326600,2.24032666015625,0.00789465568959713,0.048304084688425064,-0.029134443029761314
1783244192463338500,2.25033837890625,0.007188118994235992,0.042887214571237564,-0.04438157379627228
1783244192473350000,2.260349853515625,0.012700043618679047,0.024585606530308723,-0.051460035145282745
1783244192483360800,2.27036083984375,0.01772223226726055,0.005802065134048462,-0.0458250530064106
1783244192493371600,2.28037158203125,0.03190238028764725,-0.002512536710128188,-0.03336046263575554
1783244192503383600,2.290383544921875,0.044224828481674194,-0.006279844790697098,-0.012778755277395248
1783244192513395000,2.30039501953125,0.04688325151801109,-0.008325757458806038,0.004308800678700209
1783244192523405800,2.31040576171875,0.044783614575862885,0.0030123835895210505,0.013796577230095863
1783244192533417700,2.320417724609375,0.03677445277571678,0.014448456466197968,0.01983611471951008
1783244192543428600,2.3304287109375,0.026736997067928314,0.030843675136566162,0.012016808614134789
1783244192553439700,2.340439697265625,0.008808615617454052,0.028815854340791702,0.0016479860059916973
1783244192563451000,2.350450927734375,-0.00382462190464139,0.012484818696975708,-0.005283955950289965
1783244192573463000,2.360463134765625,-0.001598393078893423,-0.008927588351070881,-0.005987396463751793
1783244192583474000,2.370473876953125,0.006138888653367758,-0.017411619424819946,-0.002243524417281151
1783244192593484800,2.38048486328125,0.012500638142228127,-0.026657672598958015,0.008179322816431522
1783244192603496200,2.39049609375,0.003938576206564903,-0.024358032271265984,0.018090808764100075
1783244192613508000,2.400508056640625,-0.005935819819569588,-0.01261985208839178,0.030596185475587845
1783244192623519000,2.41051904296875,-0.011179584078490734,0.005776731297373772,0.03987277299165726
1783244192633529900,2.42052978515625,-0.01772412844002247,0.03517204523086548,0.04176599904894829
1783244192643542000,2.4305419921875,-0.02026558294892311,0.04575677588582039,0.03180284798145294
1783244192653553000,2.440552978515625,-0.020973440259695053,0.045209769159555435,0.015334206633269787
1783244192663564000,2.45056396484375,-0.019378207623958588,0.035464730113744736,-0.008488834835588932
